    0.718509178 177584 177592
    0.719465919 177592 177600
    0.719655648 177600 177608
    0.721207144 177608 177616
    0.721604392 177616 177624
    0.722161154 177624 177632
    0.722348694 579664 579672
    0.722557247 177640 177648
    0.722983511 177648 177656
    0.723772202 177656 177664
    0.724483528 177664 177672
    0.724811288 177672 177680
    0.725932579 177680 177688
    0.726093890 177688 177696
    0.726256694 177696 177704
    0.726416727 177704 177712
    0.726576297 177712 177720
    0.726741396 177720 177728
    0.726901864 177728 177736
    0.727064790 177736 177744
    0.727229468 177744 177752
    0.727391655 177752 177760
    0.727728392 177760 177768
    0.727892147 177768 177776
    0.728210289 177776 177784
    0.728839561 177784 177792
    0.728999668 177792 177800
    0.729159652 177800 177808
    0.729473518 177808 177816
    0.730298745 177816 177824
    0.730611870 177824 177832
    0.730785509 177832 177840
    0.730948851 177840 177848
    0.731108218 177848 177856
    0.731268313 177856 177864
    0.731582665 177864 177872
    0.731750943 177872 177880
    0.732685936 177880 177888
    0.733152475 177888 177896
    0.734087148 177896 177904
    0.734395282 177904 177912
    0.735016809 177912 177920
    0.735174593 591328 591336
    0.735501175 177928 177936
    0.735662468 177936 177944
    0.736035479 177944 177952
    0.736191080 177952 177960
    0.736498151 177960 177968
    0.736978656 591336 591344
    0.737186835 579672 579680
    0.737513003 177984 177992
    0.738343865 177992 178000
    0.738499646 579680 579688
    0.738653781 178008 178016
    0.738891381 178016 178024
    0.739046524 178024 178032
    0.739497901 178032 178040
    0.739665694 178040 178048
    0.739901711 178048 178056
    0.740058786 178056 178064
    0.740212893 579688 579696
    0.740518141 178072 178080
    0.740850078 178080 178088
    0.741314396 178088 178096
    0.741471379 178096 178104
    0.741625711 591344 591352
    0.741836279 178112 178120
    0.742855633 178120 178128
    0.743199762 178128 178136
    0.743509451 178136 178144
    0.744008476 178144 178152
    0.744163211 178152 178160
    0.744317345 591352 591360
    0.745052865 178168 178176
    0.745223650 178176 178184
    0.745680660 178184 178192
    0.746142056 178192 178200
    0.746297294 178200 178208
    0.746789196 178208 178216
    0.746961108 178216 178224
    0.747115587 178224 178232
    0.747718557 579696 579704
    0.749238911 178240 178248
    0.749577458 178248 178256
    0.749775128 178256 178264
    0.750263936 178264 178272
    0.750897049 178272 178280
    0.751800352 591360 591368
    0.752003096 178288 178296
    0.752174249 178296 178304
    0.752329885 178304 178312
    0.752487798 178312 178320
    0.752645866 178320 178328
    0.752837326 178328 178336
    0.752997092 591368 591376
    0.753182354 178344 178352
    0.753354994 178352 178360
    0.753998877 178360 178368
    0.754314183 178368 178376
    0.754471374 178376 178384
    0.755121938 178384 178392
    0.755276212 178392 178400
    0.755576719 178400 178408
    0.759741052 178408 178416
    0.760697258 178416 178424
    0.760889564 178424 178432
    0.761830997 178432 178440
    0.762027429 178440 178448
    0.762330660 178448 178456
    0.762485050 178456 178464
    0.762641995 178464 178472
    0.762824418 178472 178480
    0.763149587 178480 178488
    0.763605049 178488 178496
    0.763759934 178496 178504
    0.765369957 178504 178512
    0.765551512 178512 178520
    0.765896475 178520 178528
    0.766056221 178528 178536
    0.766360215 178536 178544
