   12.623916435 595912 595928
   12.628883620 277576 277600
   12.628933078 596144 596152
   12.639451056 278272 278304
   12.639933119 278304 278328
   12.639981863 278336 278368
   12.640025319 596176 596184
   12.640152133 278368 278496
   12.640468031 278496 278544
   12.640514365 278552 278752
   12.640606643 581560 581568
   12.641549660 278752 278960
   12.641619587 278968 279160
   12.641670152 279168 279328
   12.641717153 279336 279456
   12.641758110 279464 279472
   12.641790409 279480 279488
   12.641822425 279496 279512
   12.641855465 279520 279544
   12.641888956 279560 279600
   12.641938502 279608 279616
   12.641970295 279624 279776
   12.641978926 581568 581576
   12.642047813 596184 596264
   12.646740580 283000 283008
   12.646797087 283016 283024
   12.646834289 596416 596432
   12.647170396 283032 283040
   12.647219078 283048 283096
   12.647255053 596432 596440
   12.647339310 596440 596456
   12.647374841 283096 283144
   12.647408570 283152 283168
   12.647469446 283176 283224
   12.647704692 283232 283424
   12.647815391 283432 283472
   12.647864386 581616 581624
   12.647874654 596456 596472
   12.648109449 596472 596528
   12.648148115 283480 283528
   12.648215296 283536 283720
   12.648288462 283736 283744
   12.648336135 283752 283768
   12.648359536 283784 283912
   12.648427558 283920 283992
   12.648734996 284000 284200
   12.648798033 284208 284256
   12.648856108 284264 284368
   12.648887643 284376 284400
   12.648897554 284416 284504
   12.648988868 596528 596576
   12.649721013 596576 596608
   12.649762917 284504 284528
   12.649839630 284536 284680
   12.649928468 284688 284728
   12.649963704 284736 284984
   12.649972763 284992 285016
   12.650598795 285016 285080
   12.650651943 285088 285192
   12.650695240 285200 285216
   12.650728044 285224 285280
   12.650763410 285296 285464
   12.650810327 285472 285528
   12.650847746 596608 596656
   12.652580255 596656 596664
   12.652642898 285528 285648
   12.652741676 285656 286040
   12.655409681 286040 286056
   12.655487353 286064 286176
   12.655535281 286184 286376
   12.655603012 286384 286488
   12.655644719 286496 286552
   12.655651301 581624 581632
   12.655680793 596664 596688
   12.656365270 286552 286608
   12.656411131 286616 287024
   12.656486771 596688 596704
   12.656521452 287032 287064
   12.657093264 287064 287176
   12.657192600 287184 287248
   12.657261295 287256 287400
   12.657308699 287408 287576
   12.657311891 596704 596728
   12.658130262 596728 596776
   12.658204769 585728 585736
   12.658238747 287592 287768
   12.658246012 287776 287800
   12.658289264 287808 287848
   12.658359338 287856 287864
   12.658407093 287872 287984
   12.658457845 287992 288088
   12.659035019 288088 288352
   12.659160689 288360 288384
   12.659199430 288392 288432
   12.659233721 288440 288448
   12.659263941 288456 288600
   12.659309297 596776 596808
   12.659945714 288600 288608
   12.659984123 288616 288680
   12.660021278 288688 288744
   12.660087345 288752 289112
   12.660236215 585736 585744
   12.660268574 596808 596824
   12.660791980 596824 596840
   12.660829009 289112 289168
   12.660866944 289176 289296
   12.660911416 289304 289624
   12.661610823 611064 613112
   12.664840893 596840 596944
   12.664888798 289624 289840
   12.664943456 289856 289912
   12.664982373 289920 289976
   12.665014896 289984 290008
   12.665066872 290016 290040
   12.665130021 290048 290056
   12.665183177 290064 290144
   12.665222770 290152 290184
   12.665257166 290192 290208
   12.665288903 290216 290384
   12.665347389 290392 290432
   12.665455889 290440 290616
   12.665516465 290624 290648
   12.666205408 290648 291064
   12.666419749 291072 291160
   12.666485956 596944 596952
   12.667532751 291160 291232
   12.667602833 291240 291248
   12.667636755 291272 291408
   12.667687491 291416 291536
   12.667734975 291544 291656
   12.667793237 291664 291672
   12.667825654 585744 585760
   12.667833468 596952 596992
   12.668459746 291672 291696
   12.668504303 291704 292048
   12.668643844 596992 597000
   12.668686012 585760 585768
   12.668719056 292056 292184
   12.669264580 292184 292304
   12.669313934 292312 292696
   12.669382858 597000 597008
   12.669839753 292696 293024
   12.669940824 293032 293168
   12.669988578 293176 293184
   12.670020808 293192 293208
   12.670054433 597008 597032
   12.670675675 293208 293296
   12.670726630 293312 293440
